,premature_death,premature_death_black,premature_death_hispanic,premature_death_white,poor_or_fair_health,poor_physical_health_days,poor_mental_health_days,low_birthweight,low_birthweight_black,low_birthweight_hispanic,low_birthweight_white,adult_smoking,adult_obesity,food_environment_index,physical_inactivity,access_to_exercise_opportunities,excessive_drinking,alcohol_impaired_driving_deaths,sexually_transmitted_infections,teen_births,teen_births_black,teen_births_hispanic,teen_births_white,primary_care_physicians,ratio_of_population_to_primary_care_physicians,dentists,ratio_of_population_to_dentists,mental_health_providers,ratio_of_population_to_mental_health_providers,preventable_hospital_stays,preventable_hospital_stays_black,preventable_hospital_stays_hispanic,preventable_hospital_stays_white,mammography_screening,mammography_screening_black,mammography_screening_hispanic,mammography_screening_white,flu_vaccinations,flu_vaccinations_black,flu_vaccinations_hispanic,flu_vaccinations_white,high_school_graduation,some_college,unemployment,children_in_poverty,children_in_poverty_black,children_in_poverty_hispanic,children_in_poverty_white,income_inequality,children_in_single_parent_households,social_associations,violent_crime,injury_deaths,air_pollution_particulate_matter,drinking_water_violations,severe_housing_problems,percentage_of_households_with_high_housing_costs,percentage_of_households_with_overcrowding,percentage_of_households_with_lack_of_kitchen_or_plumbing_facilities,driving_alone_to_work,driving_alone_to_work_black,driving_alone_to_work_hispanic,driving_alone_to_work_white,long_commute_driving_alone,life_expectancy,life_expectancy_black,life_expectancy_hispanic,life_expectancy_white,premature_age_adjusted_mortality,premature_age_adjusted_mortality_black,premature_age_adjusted_mortality_hispanic,premature_age_adjusted_mortality_white,child_mortality,child_mortality_black,child_mortality_hispanic,child_mortality_white,infant_mortality,infant_mortality_black,infant_mortality_hispanic,infant_mortality_white,frequent_physical_distress,frequent_mental_distress,diabetes_prevalence,hiv_prevalence,food_insecurity,limited_access_to_healthy_foods,drug_overdose_deaths,motor_vehicle_crash_deaths,insufficient_sleep,other_primary_care_providers,ratio_of_population_to_primary_care_providers_other_than_physicians,disconnected_youth,median_household_income,median_household_income_black,median_household_income_hispanic,median_household_income_white,children_eligible_for_free_or_reduced_price_lunch,residential_segregation_black_white,residential_segregation_non_white_white,homicides,firearm_fatalities,homeownership,severe_housing_cost_burden,%_below_18_years_of_age,%_65_and_older,%_non_hispanic_african_american,%_american_indian_and_alaskan_native,%_asian,%_native_hawaiian_other_pacific_islander,%_hispanic,%_non_hispanic_white,%_not_proficient_in_english,%_females,%_rural,uninsured_adults_raw,insured_adults_raw
43,0.5207412555329703,-0.09159455600290278,-0.010214626601654047,0.1449365949248074,-0.09269938715136469,-0.03300551024365406,-0.39174909669022095,0.09752121628502297,-0.26046781083790144,0.3490480432917773,0.8068056180128808,-0.4051070404334319,1.6344792504566783,0.5588809829186191,1.2284565780879788,0.2746285238038752,0.4695716193373845,-0.771264684399323,-0.25892656921604856,-0.01581240253135287,0.10810580060258378,1.4308214715385572,-0.03175867944215889,0.2634236417202634,-0.482224313957962,-0.09183108879569292,-0.3216134093129117,-0.3538028826563656,-0.34470672930998036,-0.5678604143481213,0.3367372930042914,0.8560859570926177,-0.6407704922298619,1.6313454480392542,0.3728665616083768,0.42767677934024523,1.0202328996713708,1.172903115322098,0.41594304618021904,0.312565204683479,0.4235161917727268,0.15668918405136636,-1.4680971859401126,-0.6602903022904928,-0.190657278887989,-0.7000444864918,-0.1962260856775002,0.03142156954008679,0.14825405132711547,0.36640814594187865,0.06832729797338104,-0.1861151445298375,0.3444887026670957,0.10037258236502299,-0.5610836076867821,-0.31324254289550296,-0.1377179641532417,-0.8953071281911685,-0.3914774184237826,-0.24002737383849426,-0.8018683720195741,-0.3807698935525347,0.5452020031921762,-0.6936862537704105,-0.45747598255386157,0.03282349116208753,-0.5142314755035796,-0.27089157405206454,0.48592389451465956,-0.07335344949972414,0.6438231443528699,0.03677919878698278,-0.14801963877308186,0.13026781064717213,-0.3338294209789594,0.40090453736280485,-0.4250292617389943,-0.5352132074116778,0.9244425937220485,-0.11837075749179864,-0.13742772634951333,-0.3535154310494534,-1.3285695378822102,1.558304110133923,-0.08564559468755938,-0.9991181928889498,0.9120984548378832,0.08492197007268462,-0.3059649339300837,0.09322419894339747,-0.39635372088711607,0.1539199132422931,-0.04096872727799474,0.42723113388976103,-0.8645291837320952,0.06539653229352356,-0.42875981241926203,-0.16999786255598842,-1.2982159796953188,-0.06481857992043265,-0.3585102024096045,-0.509549822271595,0.777832179130618,-0.13817021479254343,-0.15630098215890395,0.02092900432006292,-0.5577331633249815,-0.29107337789941173,-0.7946300181956596,-0.09474916752043987,0.09723414023817495,-0.29798907465540003,-0.16791012454049362,-0.39972164871829163,1323.0,18685.0
44,-0.49396860200567644,0.9884334317526722,0.4731367563630327,-1.3136733224828994,-0.7821440988880018,-0.6277911854795392,-0.4527302985926188,-0.8748233713449671,-1.8344668352966742,0.9556222590849964,-0.677418547493967,-1.0744964755199062,-1.1214108501622022,0.26141003192917317,0.18714309857214173,0.487779541011534,-0.6632996410165308,0.7511906904129184,-0.7943500283905085,-0.30855016258566464,0.13128800749089944,-0.4004697802110673,-0.5004534060091675,-0.5220725419302645,0.03441662542709148,-0.6308111723481185,0.21373144762860327,-0.21778803797371638,-0.42731663038841444,-0.16545479703834112,0.2812475561654953,-0.13489772241836462,-0.16014029372217561,-1.5860302967048316,-0.36537587906797375,-0.26681495112159626,-1.9993833837580346,0.7731777336203266,-0.1985732785197528,-0.22572605387432132,0.21400122380044143,-0.03032604008589912,-0.7059488047282284,-0.5130987884804084,0.07622114654339088,0.6469307724058407,-0.8250096357393857,-0.9363312458745483,-0.4993190270919799,-0.8454119024213391,0.5400930526837064,-0.8565805459798576,0.413008793305281,-1.2939335074446883,1.7822655773580138,-0.03349285993237273,0.2519730423997404,-0.25938301358394755,-0.40063284617648914,-0.2228080472623482,1.537527438372376,0.48111590961166534,-0.8183789085998001,0.037218326400924165,0.7224154522586935,2.1077024352161775,-0.5543526701392658,0.4895820385545464,-0.31020020727378406,1.402679276606337,-1.3517161155813444,-0.8888297795771061,-0.5449764120947317,0.4994668435632165,0.64584101146537,0.7245516332088089,-0.025517510191858033,0.9900834716817299,-0.4723993592763198,-1.4017971421331294,-0.6455839423666131,-0.5401942557580727,0.937220988796808,0.4002102120739362,-0.35168222318579034,0.047461968765805815,-0.3642153817976976,1.1364767028373606,-1.998595396019916,-1.5133390183974735,2.885635528396943,2.029191983176115,-0.4967737423133966,-1.195200197977766,0.05935241130205352,-0.33450903624590883,-0.09269961783020961,0.7034642489587111,-0.21472059795090354,1.243519779015195,-0.9854601537948865,0.24808264351439707,-0.2550027700802437,-0.9082310532131418,1.9970103851917909,-0.5933283504121193,0.5755199129178478,-0.3784556250428026,-0.31920721548811104,-0.21568477824870616,0.48274880424976685,-0.44130168548031923,0.1452145198932055,1.107243253178569,636.0,7510.0
45,-1.5640921110551949,-0.8424039181831333,-1.3861308486676955,-2.177624039426029,-0.046576438257974445,-1.1760523816980284,-1.7817703244894383,-0.021884329099983474,-0.032812338486310634,0.15227507095862364,0.13125826416997166,-1.61994935578516,-2.374088168625331,1.3025583603922366,-2.103746556362698,1.702528575484529,-1.5499857767163747,0.17642534009950692,0.6758701259000165,-1.1313569046883274,-0.7131730452956715,-0.0209645416017933,-2.1163161765660585,2.838597430212097,-1.0126857004026089,3.611092706644875,-1.2228921696451949,0.8707974666128026,-0.6972922511555296,-0.2769469955957298,2.3526185145693543,0.19931934287653508,-0.48036696014397795,0.39389323852229846,-0.17900580229304874,-0.020489448379088625,0.47589702112062404,1.172903115322098,0.26699901898350303,0.18834414501629435,0.5631928370875837,0.6209447162504428,1.015353648522563,-0.639690496624151,-1.2878241389947718,-0.6667291307767065,-0.6693915482790079,-1.8436429834208077,0.7954897547572973,-0.8007613832712921,-1.6192544020506519,-0.33043975400892817,-1.9746310923670707,1.6496015710424794,-0.5610836076867821,1.8887967108253614,1.8281571842584088,1.206056169093987,-0.5832786493167269,-1.4887330606872848,0.2898125734400685,-0.08568441058799504,0.5149195802262662,1.1242046251172677,1.8835319007488398,0.07620521484497922,0.021100901667687206,2.153861531771677,-1.8091194752946564,-0.8813539535334624,-0.16091770657471818,-2.3631141940250617,-1.6678336616115954,-0.8367162584690148,-2.6867319839077406,-0.9854430421937189,-0.8556184609377129,-2.019310783141544,0.6427462273673797,-1.4053640948190413,-1.2460998900964029,-1.6849474061050027,-3.236603665611908,0.1920816732615581,-1.719870598319548,-0.08393148886814146,-1.0990507413388857,-1.5776317970195497,0.9819362551270181,0.08349959969652795,-0.39198778435922293,-1.0203538709880042,2.666559864600864,0.4252139044107722,0.14278198548042176,3.175737320969996,-1.3599532815553226,0.33091393373485806,0.1633989442181967,-0.17826478356086164,-1.3336535459068342,-0.3547336080425596,1.545050931217301,1.1647298166131972,-1.8156857323806552,0.41718419801205564,2.825998008716003,4.571484184390448,1.398241609269807,2.6110619592045525,-2.34847196775294,2.726611714964874,0.08832617759958322,-1.8503855136421687,38480.0,385242.0
46,0.6494520134396101,-0.16299238324056672,-0.09643072183549449,-0.10627240153141429,-0.7254376197130118,-0.7891816334824812,-0.7764389998144277,0.5350275410587522,-0.46499384609106176,1.2904873901937635,-0.027017467238701912,-1.023944648210032,0.03105228282387345,0.5588809829186191,-0.021119597331025707,-0.36212720600204107,-0.01356674118732267,0.25639269366202655,-0.6879236440873884,0.21867312105159642,0.07237302743430597,-0.08215783612008548,0.15236569525799054,0.0631187727439347,0.005038968910123926,-0.3035529537097719,-0.1517036775122941,0.2832351546513444,0.00347990996410805,-0.16397807917665386,-0.23185885804835898,-0.2354317818304931,-0.15070210783483148,0.146402796618907,0.912726731671087,0.42699043671466663,-0.13866870412871313,0.5066941458191464,0.265270662950234,0.6499429924505226,0.420193518029722,-1.1986453688135619,-0.09392971499487685,0.34638753205020173,-0.561321758653794,-0.5311247714740562,-1.0421543130919662,-0.17555215174055022,-0.6615384593452355,-1.4906373506052435,1.0066565729605628,-0.29653013506410114,0.21329632597426448,-0.0545503165027221,-0.5610836076867821,-0.5548681960667297,-0.3333389696623455,-0.7389621322581769,-1.3076552680338787,0.12874807606946567,1.0651436831288255,1.0751354361293821,0.3202267709827882,1.2647631982271395,-0.6641498063450905,0.8610859093192474,-1.3002569965950703,-0.5432225320236631,0.8507551880518154,0.0980819672394382,-0.6257141343250633,-0.0018539586860346075,0.027316494564942697,0.5682414651349744,0.06473420028047407,0.5198317644483852,0.07200241273618156,0.09672164268466393,-0.12385557262748575,-0.8210697477871375,-0.8513361415807753,-0.8067389819078357,1.4142295207292332,-0.4160396344028994,-0.6937293169692296,-0.006243381703741394,0.6052928110086876,0.35353493947965065,-1.2649092889484779,-1.128095027853662,0.9475511678678621,0.9401583917831804,-0.012020471902101183,0.18191068887657208,0.22593172879187645,0.034417363780483,0.030803856020056235,-0.09740407371809529,-1.1144716294385266,0.6993528917028562,0.061201355409875605,1.3683823916612652,-0.7800833707943955,-0.5769200366261927,1.330389054931402,-0.6563141298853367,-0.056703213436451294,-0.4083884002727981,-0.7782618984195596,-0.3866229575367645,0.6459240425286735,-0.40537478054418163,0.38929621060890773,1.772310305208852,410.0,6367.0
47,0.7074963060508481,-0.20672535289804517,-0.14934100375387432,0.38565776680676894,-1.2255434064167157,-1.0311183888536082,-0.6215471049439393,0.06619597750160577,0.45847860368850024,0.6032506338704344,-0.516589156819162,-0.977999257903421,-0.26959027360727744,0.8563519339080651,-0.31268737159545895,-0.8176391330404114,0.5818590246539309,0.6522310908945087,-1.0033626697280793,-0.38356680169059537,0.2253931293562149,0.04447084000206511,0.4341829899926957,-1.1100463455527527,0.9835168989233786,-0.5829198110391841,0.1497671932997805,-0.6349021698161753,-0.04772557639708485,-0.6424346663633282,-0.1497869286845603,-0.23144210099437454,-0.5783731004226907,0.8888741223290814,-0.34417722272761875,0.5805091284256427,-0.5665109228420545,0.37345235191855597,0.5674416937751868,-1.7538521146995223,-0.815939304503659,1.3641178284406952,1.5493635851550076,-2.2637893591554836,-0.9912925551821278,0.6894952365290896,1.6964652636179514,-0.8315347833761195,-0.7432534783214142,-0.4318583726177131,1.623131993725656,0.5390137183709915,2.348419461349665,-0.3643961142382123,-0.5610836076867821,-0.5776368396983527,-0.46467524920185665,-0.22812753640155622,-0.5264993160087721,0.7523529387535539,-0.07731102580387393,1.0780041783160006,-0.42182403936598734,-0.1314519613309224,0.13324519655486466,-0.5021433621967522,-0.9434747075822393,-0.9316268097123783,-0.1645505048151528,0.2956579192056373,-0.23657300608766907,0.5123813912210471,0.14748101131615626,-0.26816016434595136,0.1528505223558969,-0.11212539848868405,-0.24982962123434757,-0.0949505392910925,0.13033761987861495,0.24456131631764508,-1.05445399981681,-0.7989080812994451,-0.7323088729666787,0.3496670887234428,-0.8077450148970429,-0.5758720063562589,1.125854269156448,2.2844075324980633,-0.7474608297917448,0.13128057002999663,-0.41304951122710937,-0.19089898412482598,0.055669909680452316,0.2648466241765381,0.2366977330240089,0.25727921276207155,-0.9366479938344737,0.027941457426149528,-1.6048154838652875,-0.6612490365084761,0.6744535239787515,0.5570055940929337,-0.5438930192863712,-0.11173448376605508,0.27611659450918763,-0.6094376876821567,-1.0512577700488044,-0.42249403826576465,-0.663893604694917,-0.6046521830659599,0.7547748048615074,-0.3841016028885861,0.06374331615728938,0.8053939681764167,518.0,7937.0
48,-0.9966379697940246,-1.5440464771902533,-0.8243904425804869,-0.6208382824521429,-1.4694219708176695,-1.6603085666653703,-1.4033654310778767,-1.399978472251812,1.4984555627307317,0.006738117328220375,0.2263988795546249,-1.2774797286659694,-0.9209824792081017,1.3025583603922366,-0.35433991077609245,0.45339900833190877,1.2665436868040625,-0.7332033006809136,-0.855792064689217,-1.436950279274128,-1.2185335254282605,-0.2367378134788871,-0.9980775904307229,0.450166742644027,-0.5573732910854131,-1.1043770924990481,1.2113566063395536,-0.9946045059675663,1.5239850425477284,-1.5712902013646188,0.2710176727838717,-0.03590723418533293,-2.004993707282848,0.8888741223290814,-0.6148983462641939,-0.40029882296133656,0.4103485784870331,1.5726284970238693,-0.9291949640581552,1.2649266621318953,0.6330311597450122,0.4884772688012089,1.6782825436201496,-0.7462868663311848,-1.6288354603793125,0.8054633141697187,-0.49963557108409146,-0.9585055604373713,-1.9813255792706357,-1.3255710562117278,-0.13306792374784465,-0.7269979772348988,-0.5527990679563926,0.565141278968261,-0.5610836076867821,-1.1029124690235546,-0.9160358376753369,-0.8073829555088753,-0.10185017011994923,0.9996542927192109,-1.2302484799142135,-1.0371796618707998,-1.0652866864910397,-0.12208138979026427,0.9413344975657815,0.1408935956722351,-0.45658829030869985,0.8012079037871362,-1.254802161083164,-1.2337855199127563,1.0804403526756035,-0.9215146128981065,0.07385444311499641,1.6511392707573622,-0.2265483761333531,1.045058292927032,1.0988003971388598,-1.0195044586622226,0.12068534044243197,0.752920312801661,-1.5554129615541152,-1.429180277629541,-0.01679607506804079,-0.6058578460438283,-1.0737816433952732,-1.1766591885311086,-1.306794623710246,-0.715461650575656,-1.8280072100499374,-0.3612539755418498,-0.13566349477200904,-0.12584815957792997,1.7557298773395904,1.3181876635191088,0.3546139517339787,1.2073499966218804,-2.1038519797814255,-1.0621763940422568,-0.5420249410669928,-0.5959400753968009,0.1915706580247305,1.2876201861582972,-0.815644103854595,1.1557360121099423,-0.5486261909042738,-0.651480145468459,-0.5944718851456184,-0.26925273280504297,-0.47852798098620325,-0.5357318317250495,0.7002898133897068,-0.5620590926386878,0.2220507394250612,0.11697769338501494,1182.0,21247.0
49,-0.29301755862375967,-0.05110254085823527,-0.15487435305880767,0.870792439922018,-1.2833234136709943,-1.0572505767947589,-0.6461551011491048,-0.3837492711495404,-0.7124677005531154,-0.8308402769580391,-2.6832430476929274,-0.8131674365415813,-0.5702328300384256,0.8563519339080651,0.06218548103024127,-1.5319585105644833,0.8245891380545467,0.9676648138862887,-0.5529706000741537,-0.5841679821716792,0.22709207199743575,-1.9065535258020347,1.1764609810479292,-1.587241778554187,3.5096273384908914,-1.485932809795877,3.3325131433253437,1.527611570991838,-0.7559102614202786,0.05531452328390523,-1.2794420190370588,-2.5764841196619988,0.2551389462734186,1.1363645642324713,-0.4479844713108779,-3.248976197055102,-3.0534295471956727,-0.5592402053855765,-2.2798411360680793,-0.4971425924131854,2.10494339015229,1.764477026646242,0.5418718032200869,-0.1813665642115529,-0.3092699124130463,2.917888184111333,-0.6989146494284112,-0.37700365815967035,-0.0016494533529230555,-1.582878879160236,0.7196131875736445,-0.12245067233552172,0.6362501178169652,0.10037258236502299,-0.5610836076867821,-0.7997196978837279,-0.6210168285220679,-1.510470190301241,1.5181466409969127,-1.0374835821153272,-0.10457716012316542,1.0277784432124522,-3.3842074485163773,0.3558177587833005,0.5059948347600689,-2.033188554780233,2.300252030300359,-1.5661988634878503,-0.5138269757596389,1.0969758942297525,-2.1011577111706834,1.3056117490143269,-0.18437700970230964,-0.6989935787408915,1.8559025655887589,-0.2605446991897754,-0.49524595715770386,1.2590423759707001,-2.0095601518828623,3.0616322390119235,-1.017781793946373,-0.8166478416979459,0.3409603238812765,0.44702151153444086,-0.8077450148970429,-0.5761953053517459,0.9829931982237026,0.4175945785659532,-1.2952826864217333,-0.25872467049928066,-0.20661886755739867,-1.2106621936283677,-0.02042759996036967,-0.6629305659171213,2.55248678007154,0.011716336519672858,-0.5665772404684032,0.6344300749598063,-1.891056581697706,-2.5764970695858342,1.6870343153123573,1.0947551243758311,-0.3310071624953713,0.4400560636911416,0.09230627005596968,-0.7357978074749109,-1.0387854012071123,-0.5047550539217388,-0.6771338178307944,-0.5715726283300214,0.8414024635886213,-0.39796851267335676,-0.0899331499916387,0.6664061034716228,412.0,5171.0
50,0.12340271980586194,-0.056854772741031206,0.03167573834567495,0.2675584875250121,0.6162531206298999,0.4464693655396478,0.12362596831080605,1.0526382716433313,-0.3912962185735887,-0.37024930437706577,-0.03258524694140195,0.6075441276268199,-0.8708753864695793,0.41014550742389616,0.35375325529467566,-0.14700029069204926,0.22172531797392256,0.6522310908945087,-0.6917637713560576,-0.8411579574061028,-0.03835594817344856,0.5738593755917505,0.09194022460075792,0.8589821542982665,-0.6882593484091224,-0.8282275463683556,0.5322419763561429,0.0617760009271431,-0.5411420898904823,-0.020736446592989,0.17463977377520568,0.629686412231771,-0.09942597914668079,-0.10108764528448443,0.6772983150269473,-0.2756926762512158,0.06764511220756345,0.2402105580179655,0.3861542407408758,-0.6571629852769978,0.004486255828156404,0.020136695355567762,-0.6484168000641518,-0.7175780855320546,-0.2647901748411501,-0.26171514480626246,1.0232841979145018,0.6416041139500294,-0.021618839203500127,-0.514825787610393,-0.24530301915839997,-0.89385360109388,0.3449962354104801,-0.3643961142382123,-0.5610836076867821,0.8758655908078725,0.4451759885486633,0.2609443905876201,2.303093547013104,-1.4774145136467076,-0.08084084635524742,-0.7113139564201538,-0.1523955089594642,0.18714747105145393,-0.019350531970371582,0.6128875190354732,0.15722029187377287,-0.141928480907136,0.311992696432993,-0.18803324718663011,0.5360149535252486,0.060338742358777404,0.2826652423655147,0.4235287459824868,-0.10232302120888111,0.908585109232289,-0.07858990487022727,-0.37969974827121955,0.5523545417603503,0.6484664322528262,0.31881271360032193,0.09776724164171284,-1.567073803848421,-0.3691709401705713,0.18039103381067104,-0.925805552404137,1.4036548663518331,0.6203787820685602,0.2853850339752891,-0.22931938909689537,-0.22542036277031494,0.7925931277799775,-0.05587621208234711,0.2667040690488922,-0.6525488027343717,-0.14162108999916728,0.1097788198968967,0.13569870491675887,0.6658896334808214,-0.694458908877591,-0.028028582946207813,0.5205135079803007,-0.7290255427623846,-1.1470930402629176,-0.3179806508546572,0.3324566234693931,1.7353118452672271,-0.26299827728883834,-0.2938017183951045,-0.26353671765469877,-0.014144712744787234,-0.4747587081583725,-1.399553517810475,0.3317256019132662,634.0,8320.0
51,-0.23375456945804707,0.6393199724225294,0.32094291535496455,0.2657348799126106,-0.13248700161265678,-0.0024353031714730968,0.07008048959447136,0.5288963597343468,-0.4219907488643698,-0.3423026568709578,-0.7738129215188995,0.35122144538737377,0.13126646830092376,-0.6310028210391686,1.9365497441587458,-0.9232624000100914,0.3033307681469809,-0.30909073167679624,-0.594114820809896,-0.06079001515563275,0.36452842810143227,-0.7685948377190555,0.1884492564382047,0.561987838073018,-0.5972374349576113,1.2903373960885811,-0.8947569382685405,-0.6217168405035465,-0.06812142313104884,0.1653300039796066,-0.2796004570567007,-0.7281825305859726,0.1508922476590235,0.39389323852229846,1.0294589922852,1.069233099143405,0.7403695902351307,-1.758416350490889,1.4646450034557497,-0.4118891514664464,0.07754011599616593,-0.9364191413150339,-0.7399617978578485,0.6974747813547101,0.6248045765967825,-0.06914800103202685,-1.0547964829620045,0.7749481570100799,0.5060684530108698,0.646647217188447,-0.16938068125016437,-0.43898045092369375,0.44521910748126986,-0.2094732153704672,-0.5610836076867821,-0.9754744800893154,-0.8395270207245694,-0.7132062394161903,0.36004958896987715,1.585408298564886,0.9958728064088888,0.37115049030979336,-0.061872678334780794,-0.33760453522540157,0.031606814039708234,0.014708615486641227,-0.32034451562952004,0.08788257186436124,0.07584220798064743,0.03071637117590358,-0.4942655696784457,0.007377061280239196,0.28595533169062376,-0.284445703656482,0.4300299590945089,-0.6908742619349052,-0.9310802550310138,0.3294703704014551,-1.2343430954421861,-0.2710149499542332,0.12395565893057957,0.13954096342872224,1.1757252547630206,0.6408494205360997,0.6744590581645284,0.3960704638998308,0.09271313833128275,-0.42622687599227566,0.4654789971808897,0.7586055378571842,-0.620981573920323,-0.12976740041396248,-0.37006012147640144,-0.9897474852363298,0.664706528112322,-0.5573331597693932,0.42138798345748274,0.5048037105204032,0.16676120781538664,-0.34916535032669466,-0.9085910628439391,0.46934859663251627,-0.3871150828408637,-0.5782833464038801,0.2480780293881651,-0.16449492701014196,-0.8975935653202859,-0.42630668809554345,-0.21974722858316442,-0.5431197531840142,0.49553912349391077,-0.5365285996793764,-1.449863671812792,-0.3696789566616748,1124.0,14435.0
52,-1.2185000617054549,-2.8802217955131604,-1.1402767155647804,-1.5144646597937546,-1.2860099604773072,-1.364294117510569,-1.418940782816573,-0.7549779307348062,-0.7119120078078208,0.16316365666650112,0.011559390137679247,-0.9437060226036719,0.43190902473207465,1.1538228848975136,-1.6455686253757293,1.33385480624298,1.7033801209071013,1.0095365469746835,-0.427892169037497,-1.6542684264343654,-2.4924014488287054,-0.23281347041815043,-1.9986802988611823,0.23879884872392376,-0.4714014467576937,1.01542070282015,-0.8225110612206075,0.1962682591921531,-0.5796503832694396,-0.031811830555643496,3.225761239963287,0.09711857523874211,0.030595492004720583,-0.10108764528448443,-0.25685163114032095,-0.020489448379088625,0.2037290818452503,1.0396613214215074,0.5053094624982486,0.3953792444616022,0.35367786911529836,1.3015772693905288,1.2650933268843003,-0.4871339764213451,-1.7029683563324733,-0.996551599311326,-0.670226719734614,-1.4830986648978173,-1.1456151575323827,-1.3052558299751087,-1.7683749090166418,-0.6170048678135843,-1.223239217976076,0.8749870767037512,-0.5610836076867821,0.9390845581709012,1.1501740335311164,0.11605591335064637,-0.9235974011827438,0.12061629837966635,0.26687131103676165,-0.007486877699545455,0.5291741478099748,1.4896569152029357,1.21550696762972,0.6574186760594892,0.4448258799536339,1.4003684164492898,-1.4046940878852514,-3.071449480486056,-0.13985393948553085,-1.7822212162089361,-2.087339753716617,-0.10672805962478032,-2.782801715036144,-0.975815492467694,-1.0531600361110713,-3.2964867868196364,0.48231142650509096,-1.5563996050485072,-1.3189616055016327,-1.5969157515948724,0.22170819089817018,-0.8343427304264279,-1.719870598319548,0.2617944477651522,0.1781415395864612,-1.1105634977722565,-0.7014424197572099,-0.6111861342282637,0.08239564788492927,-0.8890218509472652,2.684587520643337,1.9164445614637855,0.4106201009548191,2.388914845689568,-0.6426363604369879,-0.2197360464341897,-0.8047249695614509,-0.34843408902150513,-1.3586572213811223,0.7099777628427564,0.7674661428313475,0.9402412483832959,-1.721302471692946,-0.5120060103521986,0.47911227490631075,1.2276987447864303,0.18923191023397853,1.2354538281111644,-0.5970034848544906,0.977316359190982,0.237283404793546,-1.534422168111192,12837.0,178990.0
53,0.49946799420961785,0.9406216500594743,1.8357137069708758,0.6994942050742537,0.024010636066926612,-0.20235927867055925,0.12131957894145663,-0.10796419529668651,-0.056103358220695156,0.11637824847047831,0.6607995673092858,0.27842590804830414,-0.8207682937310514,0.11267455643444756,-0.27103483241482546,0.8162327657804478,0.18073132703670047,0.5636882913696766,-0.034553418803800647,-0.006615399841650237,0.7780457557158614,0.04908210695382994,-0.08015430669648808,-0.3227151444838114,-0.1410847309468646,0.5802851101766382,-0.6767872898919336,-0.5159186096078414,-0.20326739501957938,-0.7805077864310876,0.4123612557189191,-0.07402365849954484,-0.697602493692227,0.39389323852229846,-0.6460807753766828,0.072878515729106,0.33981305148293717,0.6399359397197368,0.5946758788162783,0.22975116490535596,0.14416290114301333,-0.010888223811864422,-0.36429661732904156,0.590244228813004,0.4913653638810925,0.5636253755663888,-0.0793789833881398,0.1398940305547721,0.17568764342360696,0.327525044250556,-0.6559501206219535,-0.4754136505484619,0.44921213785038133,0.7200641778360061,1.7822655773580138,0.6715442323748283,0.9135472030416207,-0.6789457235975292,-0.4654017678809007,0.5960222084851271,0.034263989664444244,-0.000896732848795433,0.8250154434147419,-0.42193967909132485,-0.4860016555785669,-0.353020931900139,-0.12848695029688068,-0.28045735732709004,0.32613344424451063,0.6095987283855523,0.024373805288856354,0.24007846676869163,-0.3409010323366202,-0.2544883701009849,0.29114238951490684,-0.2802423089570211,-0.5826538155638598,-0.01744287683335726,-0.26590468457536853,0.2176692568721068,-0.11165234322959842,-0.10348263089210805,-0.2553003410342534,-0.6468679534971155,-0.16165605997276822,-0.004554281420367207,0.9757764338734853,-0.3262320763006634,-0.017305580675875856,-0.3316439829181186,-0.15707116402693716,-0.3657966315908635,0.11946007721535548,-0.5192944927078041,-0.07540613903588579,0.10073214637871043,0.23907073622576844,-0.28038763248970094,-0.10688101584752112,-0.3370894686574622,-0.7085616590496355,-0.48593369698829275,0.7575234007894648,-0.07324587481119892,-0.17415543583643592,-0.3150842191760311,-0.08819102385935533,-0.12684647678545263,-0.38892978294659886,0.7142546463932287,-0.21280995939322836,0.1061430902613751,-0.2346800349556575,-0.7882422936707218,4625.0,59911.0
